carat,price,volume
0.4762341789963716,7.780303087908373,4.632512047193939
0.708035793053696,7.780303087908373,5.118602543270193
0.5423242908253617,7.780720886117918,4.766869900020489
0.5481214085096876,7.780720886117918,4.804080469197096
0.4700036292457356,7.780720886117918,4.562023909081723
0.41871033485818504,7.780720886117918,4.457422470032808
0.5481214085096876,7.780720886117918,4.802413302187885
0.5481214085096876,7.780720886117918,4.796184054938642
0.5596157879354227,7.780720886117918,4.830472126303994
0.5481214085096876,7.780720886117918,4.809491056901285
0.5423242908253617,7.780720886117918,4.771672060518996
0.5481214085096876,7.780720886117918,4.806804184597474
0.5709795465857378,7.780720886117918,4.808933157251652
0.5306282510621704,7.781138509845015,4.738942049697125
0.5306282510621704,7.781138509845015,4.74482777509255
0.5306282510621704,7.781138509845015,4.701190695266871
0.5306282510621704,7.781138509845015,4.750470727185849
0.5306282510621704,7.781138509845015,4.7757330124263895
0.5306282510621704,7.781138509845015,4.713303972572749
0.5306282510621704,7.781138509845015,4.741073030745929
0.5306282510621704,7.781138509845015,4.73879437430696
0.5306282510621704,7.781138509845015,4.72142000241991
0.5306282510621704,7.781138509845015,4.714848215753647
0.5306282510621704,7.781138509845015,4.76553625875192
0.5306282510621704,7.781138509845015,4.712553823753574
0.5306282510621704,7.781138509845015,4.720376714186832
0.5306282510621704,7.781138509845015,4.702695909661545
0.5306282510621704,7.781138509845015,4.750689609172576
0.5596157879354227,7.781138509845015,4.822634086578927
0.5306282510621704,7.781138509845015,4.777488947885997
0.5822156198526637,7.781138509845015,4.818662772194736
0.5306282510621704,7.781138509845015,4.727548796905099
0.5306282510621704,7.781138509845015,4.738174634802107
0.5481214085096876,7.78155595923534,4.795236053051185
0.5481214085096876,7.78155595923534,4.818674306914574
0.4252677354043441,7.78155595923534,4.49717437877549
0.5364933705145685,7.78155595923534,4.746046637501931
0.4574248470388754,7.78155595923534,4.573845944675665
0.5306282510621704,7.78155595923534,4.749482455555981
0.5653138090500605,7.781973234434385,4.813057080128416
0.5423242908253617,7.781973234434385,4.779039455967062
0.5423242908253617,7.781973234434385,4.780714160102844
0.5364933705145685,7.781973234434385,4.716826983397649
0.6575200029167941,7.781973234434385,5.013083641113802
0.5306282510621704,7.781973234434385,4.705540451031209
0.7178397931503169,7.781973234434385,5.105169851971524
0.5306282510621704,7.781973234434385,4.8948776559368845
0.7929925155296614,7.781973234434385,5.244077894332308
0.5306282510621704,7.781973234434385,4.695947252195189
0.5423242908253617,7.781973234434385,4.743702154864571
0.5364933705145685,7.7823903355874595,4.760639253503109
0.27002713721306015,6.300785794663244,3.9338846878851217
0.27002713721306015,6.300785794663244,3.9384351144465963
0.27002713721306015,6.300785794663244,3.939762600517293
0.27002713721306015,6.300785794663244,3.9750596242749023
0.27002713721306015,6.300785794663244,3.9622565464754373
0.27002713721306015,6.300785794663244,3.9790333877480895
0.27002713721306015,6.300785794663244,3.9752841485657107
0.27002713721306015,6.300785794663244,3.9380323312588468
0.27002713721306015,6.300785794663244,3.918817470682704
0.27002713721306015,6.300785794663244,3.9380113635434375
0.27002713721306015,6.300785794663244,3.9583259838758087
0.23111172096338664,6.302618975744905,3.796260352423523
0.23111172096338664,6.302618975744905,3.7766879300024803
0.23111172096338664,6.302618975744905,3.8071665849152323
0.23111172096338664,6.302618975744905,3.759988218852449
0.3001045924503381,6.302618975744905,4.080710793332692
0.23111172096338664,6.302618975744905,3.801557928079353
0.23111172096338664,6.302618975744905,3.785301787972881
0.23111172096338664,6.302618975744905,3.770113298256526
0.23111172096338664,6.302618975744905,3.78112232088334
0.262364264467491,6.302618975744905,3.9515898509783893
0.262364264467491,6.302618975744905,3.9019574775400545
0.262364264467491,6.302618975744905,3.944828860380686
0.262364264467491,6.302618975744905,3.9487696991792225
0.262364264467491,6.302618975744905,3.901427874736236
0.5364933705145685,7.7823903355874595,4.776281222390149
0.5364933705145685,7.7823903355874595,4.781208628629092
0.5481214085096876,7.7823903355874595,4.798425830511795
0.5306282510621704,7.782807262839695,4.74634754358166
0.5306282510621704,7.782807262839695,4.743241047117119
0.4382549309311553,7.782807262839695,4.519787391229127
0.5306282510621704,7.782807262839695,4.74493859790754
0.5306282510621704,7.782807262839695,4.743250297486923
0.5306282510621704,7.782807262839695,4.753712993910619
0.5306282510621704,7.782807262839695,4.737624799093571
0.5423242908253617,7.782807262839695,4.79010208287798
0.5423242908253617,7.782807262839695,4.786285148473152
0.5306282510621704,7.782807262839695,4.736557629495275
0.5364933705145685,7.782807262839695,4.781306587417736
0.5128236264286639,7.782807262839695,4.677252381927745
0.5423242908253617,7.782807262839695,4.768319507746906
0.5364933705145685,7.782807262839695,4.7568506459042315
0.5423242908253617,7.782807262839695,4.759273973287341
0.5423242908253617,7.782807262839695,4.800615876674307
0.5538851132264376,7.782807262839695,4.800745809953516
0.5423242908253617,7.782807262839695,4.788649072817209
0.5423242908253617,7.782807262839695,4.754643429359624
0.5538851132264376,7.782807262839695,4.799373581659482
0.6931471805599453,7.782807262839695,5.034694730663234
0.5538851132264376,7.782807262839695,4.781078052303838
0.4382549309311553,7.783224016336037,4.547871865891131
0.5653138090500605,7.783224016336037,4.843628316202336
0.4382549309311553,7.783224016336037,4.5232375919371055
0.44468582126144574,7.783224016336037,4.538907469947081
0.5306282510621704,7.783224016336037,4.751220895160802
0.4824261492442927,7.783224016336037,4.638429318023123
0.5306282510621704,7.783224016336037,4.744352464738575
0.5653138090500605,7.783224016336037,4.831614683180852
0.5653138090500605,7.783224016336037,4.830759495994705
0.5364933705145685,7.783640596221253,4.786563245194874
0.5306282510621704,7.783640596221253,4.759798620243955
0.5306282510621704,7.783640596221253,4.766497429710344
0.5306282510621704,7.783640596221253,4.7620778105198465
0.5766133643039938,7.783640596221253,4.8593432090354405
0.5306282510621704,7.783640596221253,4.766234738392034
0.5306282510621704,7.783640596221253,4.744963223531964
0.5306282510621704,7.783640596221253,4.763078175421599
0.5306282510621704,7.783640596221253,4.762681429931938
0.5306282510621704,7.783640596221253,4.753703839820519
0.5306282510621704,7.783640596221253,4.765389545500339
0.5306282510621704,7.783640596221253,4.7637047710168625
0.4574248470388754,7.783640596221253,4.560494943902117
0.5364933705145685,7.783640596221253,4.7813511109678375
0.5877866649021191,7.783640596221253,4.852565120858141
0.4574248470388754,7.784057002639929,4.571997816670186
0.5423242908253617,7.784057002639929,4.78257460679248
0.5306282510621704,7.784057002639929,4.734008297377773
0.5766133643039938,7.784057002639929,4.849330059145739
0.5423242908253617,7.784057002639929,4.783862699094842
0.5306282510621704,7.784057002639929,4.737269541236369
0.5306282510621704,7.784057002639929,4.745898617683683
0.5306282510621704,7.784057002639929,4.737207588164443
0.5306282510621704,7.784057002639929,4.752215798785922
0.5306282510621704,7.784057002639929,4.759976093963638
0.5306282510621704,7.784057002639929,4.73505955448693
0.5306282510621704,7.784057002639929,4.744096997129522
0.5709795465857378,7.784057002639929,4.866906376335242
0.5306282510621704,7.784057002639929,4.764112652559999
0.5306282510621704,7.784057002639929,4.7523601245397575
0.5306282510621704,7.784057002639929,4.751220895160802
0.5306282510621704,7.784057002639929,4.750908555630366
0.5306282510621704,7.784057002639929,4.744585216022209
0.5423242908253617,7.784057002639929,4.789231894506085
0.5766133643039938,7.784057002639929,4.84283499168793
0.4574248470388754,7.784057002639929,4.5701600200266155
0.5481214085096876,7.784057002639929,4.8029269382202315
0.5364933705145685,7.784057002639929,4.721329112381619
0.5364933705145685,7.784057002639929,4.767434926182502
0.4574248470388754,7.784057002639929,4.551614882554407
0.4574248470388754,7.784057002639929,4.565538025001758
0.5481214085096876,7.784473235736469,4.788637219806001
0.4510756193602166,7.784473235736469,4.548218439026366
0.5007752879124893,7.784473235736469,4.676690853238965
0.4762341789963716,7.784889295655098,4.626668629476805
0.5306282510621704,7.784889295655098,4.763704284582478
0.5653138090500605,7.784889295655098,4.844691840938377
0.5933268452777344,7.784889295655098,4.907180176828245
0.5364933705145685,7.785305182539862,4.77830742912944
0.5423242908253617,7.785305182539862,4.775937785473684
0.44468582126144574,7.785305182539862,4.542864391792968
0.48858001481867097,7.785305182539862,4.697958461189812
0.5653138090500605,7.785305182539862,4.834165510232887
0.5364933705145685,7.785305182539862,4.768632350499822
0.5306282510621704,7.785720896534624,4.756769682885253
0.5766133643039938,7.785720896534624,4.828777829594811
0.598836501088704,7.785720896534624,4.894057102323891
0.5306282510621704,7.785720896534624,4.758635253694207
0.5306282510621704,7.785720896534624,4.731054133805726
0.5423242908253617,7.785720896534624,4.772443593521316
0.5007752879124893,7.786136437783072,4.704826978297879
0.5306282510621704,7.786136437783072,4.751732466604251
0.4824261492442927,7.786136437783072,4.635718789476858
0.5007752879124893,7.786136437783072,4.707406434201104
0.5007752879124893,7.786136437783072,4.666671430517359
0.5306282510621704,7.786551806428712,4.741485011267334
0.5306282510621704,7.786551806428712,4.750862785459518
0.4252677354043441,7.786551806428712,4.488024811982298
0.4252677354043441,7.786551806428712,4.468138273687332
0.5306282510621704,7.786551806428712,4.716099566692997
0.5306282510621704,7.787382026484701,4.762627917202233
0.5306282510621704,7.787382026484701,4.744818121864756
0.5306282510621704,7.787382026484701,4.728687239585967
0.5306282510621704,7.787382026484701,4.7502314534083805
0.5306282510621704,7.787382026484701,4.753703839820519
0.5306282510621704,7.787382026484701,4.738401502344233
0.5481214085096876,7.787382026484701,4.7748618875410225
0.5877866649021191,7.787382026484701,4.843628316202336
0.5364933705145685,7.787382026484701,4.749497344064425
0.5481214085096876,7.787382026484701,4.796676467101959
0.5423242908253617,7.787796878181171,4.789285050510778
0.5538851132264376,7.787796878181171,4.818480913144951
0.5306282510621704,7.787796878181171,4.754069731281008
0.5364933705145685,7.787796878181171,4.797248242970077
0.4762341789963716,7.788211557847076,4.604733290563183
0.5306282510621704,7.788211557847076,4.708199081531131
0.5306282510621704,7.788211557847076,4.73196418954219
0.4700036292457356,7.789040401657477,4.61495068063773
0.5877866649021191,7.789454566086673,4.878305586777691
0.5933268452777344,7.789454566086673,4.847058942980149
0.5306282510621704,7.789454566086673,4.742855817799811
0.5423242908253617,7.789454566086673,4.773828152974849
0.5306282510621704,7.789868559054706,4.763200757861816
0.5538851132264376,7.789868559054706,4.8001313585551735
0.5306282510621704,7.789868559054706,4.713172191836853
0.5306282510621704,7.789868559054706,4.7757330124263895
0.5306282510621704,7.789868559054706,4.713303972572749
0.5306282510621704,7.789868559054706,4.741073030745929
0.5306282510621704,7.789868559054706,4.73879437430696
0.5306282510621704,7.789868559054706,4.759798620243955
0.5306282510621704,7.789868559054706,4.757188536874163
0.5306282510621704,7.789868559054706,4.701190695266871
0.5306282510621704,7.789868559054706,4.74586560558127
0.5306282510621704,7.789868559054706,4.735011358116641
0.5306282510621704,7.789868559054706,4.703810723082038
0.5596157879354227,7.789868559054706,4.842730435506352
0.5306282510621704,7.789868559054706,4.714848215753647
0.5306282510621704,7.789868559054706,4.72142000241991
0.5306282510621704,7.789868559054706,4.74482777509255
0.5306282510621704,7.789868559054706,4.733061251833626
0.5306282510621704,7.789868559054706,4.736230026843259
0.5596157879354227,7.789868559054706,4.8086069722911855
0.5364933705145685,7.790282380703483,4.757858396928863
0.5364933705145685,7.790282380703483,4.740070311470279
0.5423242908253617,7.790282380703483,4.809115651713954
0.5364933705145685,7.790282380703483,4.75650043499419
0.5364933705145685,7.790282380703483,4.774432169908389
0.5364933705145685,7.790282380703483,4.761307961660631
0.6981347220709844,7.790282380703483,5.10987589119609
0.5306282510621704,7.790696031174738,4.740778470379029
0.5653138090500605,7.791109510610028,4.8444433056001674
0.5423242908253617,7.791109510610028,4.802738386413094
0.49469624183610705,7.791522819150732,4.661719049645624
0.49469624183610705,7.791522819150732,4.674460987756076
0.4054651081081644,7.791522819150732,4.426447864169891
0.412109650826833,7.791522819150732,4.441124503360373
0.5423242908253617,7.791935956938058,4.783880664011368
0.5364933705145685,7.791935956938058,4.762266665540863
0.5364933705145685,7.791935956938058,4.773156414531669
0.5822156198526637,7.791935956938058,4.856536190716688
0.5423242908253617,7.791935956938058,4.798276263555829
0.49469624183610705,7.791935956938058,4.675712933130366
0.5306282510621704,7.792348924113037,4.7321711919778915
0.5306282510621704,7.792348924113037,4.736842170985205
0.5306282510621704,7.792348924113037,4.7463289436667235
0.5306282510621704,7.792348924113037,4.7682172864790076
0.5306282510621704,7.792348924113037,4.72238737269326
0.5423242908253617,7.792348924113037,4.764375646003985
0.4574248470388754,7.792348924113037,4.560494943902117
0.5306282510621704,7.792761720816526,4.735881205095705
0.5653138090500605,7.792761720816526,4.823990999720152
0.5423242908253617,7.792761720816526,4.790773285958172
0.5423242908253617,7.792761720816526,4.8084894236909745
0.5423242908253617,7.792761720816526,4.7837832079930855
0.5766133643039938,7.792761720816526,4.8593432090354405
0.6418538861723948,7.792761720816526,4.967306215019794
0.5364933705145685,7.793174347189205,4.7797543864934156
0.5538851132264376,7.793174347189205,4.790991445007283
0.5364933705145685,7.793174347189205,4.742177468203133
0.5538851132264376,7.793174347189205,4.801780832412324
0.5364933705145685,7.793174347189205,4.777908048876005
0.5306282510621704,7.793174347189205,4.73505955448693
0.5306282510621704,7.793174347189205,4.737269541236369
0.5306282510621704,7.793174347189205,4.759976093963638
0.5306282510621704,7.793174347189205,4.764112652559999
0.5306282510621704,7.793174347189205,4.745898617683683
0.5306282510621704,7.793174347189205,4.750908555630366
0.5306282510621704,7.793174347189205,4.744585216022209
0.5306282510621704,7.793174347189205,4.751220895160802
0.5306282510621704,7.793174347189205,4.741443807763055
0.5306282510621704,7.793174347189205,4.746531500858837
0.43178241642553783,7.793586803371584,4.5230877327806605
0.5822156198526637,7.793999089503996,4.8632833581223425
0.5653138090500605,7.793999089503996,4.838906990149696
0.5709795465857378,7.793999089503996,4.8453199248697505
0.5653138090500605,7.793999089503996,4.838961488267852
0.5653138090500605,7.793999089503996,4.841143719955687
0.41871033485818504,7.794411205726601,4.508974654375493
0.5481214085096876,7.794411205726601,4.782512701234882
0.5538851132264376,7.794411205726601,4.776976382996758
0.41871033485818504,7.794411205726601,4.456677602236053
0.41871033485818504,7.794411205726601,4.490315857479118
0.5481214085096876,7.794411205726601,4.800385147781631
0.5766133643039938,7.794411205726601,4.852052216803651
0.44468582126144574,7.794411205726601,4.586119366013952
0.5364933705145685,7.794823152179389,4.7327237167462055
0.5364933705145685,7.794823152179389,4.785829946095809
0.41871033485818504,7.794823152179389,4.483442184175061
0.5128236264286639,7.794823152179389,4.705571113194188
0.5306282510621704,7.794823152179389,4.762588412992365
0.5364933705145685,7.795234929002173,4.740735072162444
0.5364933705145685,7.795234929002173,4.75610213697528
0.5364933705145685,7.795234929002173,4.7606338606031695
0.5364933705145685,7.795234929002173,4.756412067933178
0.5364933705145685,7.795234929002173,4.77288833857088
0.5364933705145685,7.795234929002173,4.764406432372524
0.5306282510621704,7.795234929002173,4.726050269725125
0.5306282510621704,7.795646536334594,4.7568506459042315
0.4762341789963716,7.795646536334594,4.6164781097463345
0.5877866649021191,7.795646536334594,4.877316358901055
0.5877866649021191,7.795646536334594,4.901326401253512
0.44468582126144574,7.795646536334594,4.529824334131181
0.5306282510621704,7.795646536334594,4.753018777880919
0.5423242908253617,7.795646536334594,4.763741048114342
0.5481214085096876,7.796057974316123,4.7699162276295
0.5766133643039938,7.796057974316123,4.873690463266919
0.41871033485818504,7.796057974316123,4.4555051140957636
0.5423242908253617,7.796057974316123,4.791430807802148
0.5423242908253617,7.796057974316123,4.774888386433582
0.4700036292457356,7.796469243086058,4.595152496066352
0.5481214085096876,7.796469243086058,4.8129346429419835
0.5481214085096876,7.796469243086058,4.788718723067109
0.5766133643039938,7.796469243086058,4.8649502219037775
0.5364933705145685,7.796880342783522,4.762070271305224
0.5364933705145685,7.796880342783522,4.766234738392034
0.5364933705145685,7.796880342783522,4.755031909950813
0.5306282510621704,7.797291273547472,4.729789887186725
0.5068176023684519,7.797291273547472,4.675099152534651
0.4252677354043441,7.797291273547472,4.462422510745348
0.5481214085096876,7.79770203551669,4.802929055287121
0.4762341789963716,7.79770203551669,4.630553184597426
0.5481214085096876,7.79770203551669,4.8073983842764045
0.5481214085096876,7.79770203551669,4.80518418769227
0.5306282510621704,7.798112628829788,4.7287406907787215
0.5423242908253617,7.798112628829788,4.7962862904635415
0.5306282510621704,7.798112628829788,4.746610267326169
0.5933268452777344,7.798112628829788,4.910649935990424
0.5481214085096876,7.798112628829788,4.759361453563084
0.5364933705145685,7.798523053625206,4.765116609427716
0.5364933705145685,7.798523053625206,4.738693228577753
0.5364933705145685,7.798523053625206,4.78172675713962
0.5306282510621704,7.798523053625206,4.746734676709449
0.5306282510621704,7.798523053625206,4.746340249538604
0.5306282510621704,7.798933310041217,4.752264623274224
0.5306282510621704,7.798933310041217,4.7397258863303
0.5306282510621704,7.798933310041217,4.781455846689324
0.5306282510621704,7.798933310041217,4.7264018903668035
0.5306282510621704,7.798933310041217,4.752319729238934
0.5364933705145685,7.798933310041217,4.740070311470279
0.4054651081081644,7.798933310041217,4.394933383093943
0.5306282510621704,7.798933310041217,4.692321719821958
0.6418538861723948,7.79934339821592,4.893344817112929
0.4762341789963716,7.79934339821592,4.620826818749694
0.6575200029167941,7.79934339821592,4.990899484567719
0.6729444732424258,7.79934339821592,5.013627267011311
0.5933268452777344,7.799753318287247,4.8880453638112025
0.5423242908253617,7.80016307039296,4.77974232680454
0.5766133643039938,7.80016307039296,4.804080764261485
0.5538851132264376,7.80016307039296,4.796941535845819
0.48858001481867097,7.80016307039296,4.658414795321714
0.5423242908253617,7.80016307039296,4.757499436591241
0.5423242908253617,7.80016307039296,4.7543596880710695
0.5423242908253617,7.80016307039296,4.78730605887719
0.4382549309311553,7.80016307039296,4.5380300328723235
0.5423242908253617,7.80057265467065,4.768890133974341
0.5423242908253617,7.80057265467065,4.765358823463198
0.5481214085096876,7.80057265467065,4.826355020267938
0.5306282510621704,7.80057265467065,4.719848281859567
0.5306282510621704,7.80057265467065,4.718855593376492
0.5306282510621704,7.80057265467065,4.753303253391952
0.44468582126144574,7.80057265467065,4.5460301017003335
0.5423242908253617,7.80057265467065,4.770759977558752
0.5364933705145685,7.80057265467065,4.784249559247248
0.5364933705145685,7.80057265467065,4.723552650839781
0.41871033485818504,7.80057265467065,4.475742817466986
0.5364933705145685,7.80057265467065,4.762266665540863
0.5306282510621704,7.8009820712577405,4.758635253694207
0.44468582126144574,7.8009820712577405,4.533718179018783
0.44468582126144574,7.8009820712577405,4.53491491801389
0.48858001481867097,7.8009820712577405,4.63610396484599
0.4510756193602166,7.8009820712577405,4.554215097560352
0.6151856390902334,7.8009820712577405,4.946484168133705
0.4700036292457356,7.8009820712577405,4.614937371358278
0.5822156198526637,7.8009820712577405,4.883976989500504
0.44468582126144574,7.8009820712577405,4.540789945656786
0.44468582126144574,7.8009820712577405,4.52985948469171
0.262364264467491,6.302618975744905,3.903331342120539
0.262364264467491,6.302618975744905,3.9224987427855957
0.262364264467491,6.302618975744905,3.918817470682704
0.262364264467491,6.302618975744905,3.919340804902324
0.262364264467491,6.302618975744905,3.923910468729148
0.262364264467491,6.302618975744905,3.9170693710796582
0.262364264467491,6.302618975744905,3.9439432890211306
0.262364264467491,6.302618975744905,3.9111153936731777
0.23111172096338664,6.302618975744905,3.785866295716786
0.23111172096338664,6.302618975744905,3.7947568761526376
0.2546422183735807,6.302618975744905,3.913853608850807
0.2851789422336624,6.302618975744905,4.010036147119275
0.23111172096338664,6.304448802421981,3.792507219426583
0.2151113796169455,6.306275286948016,3.741990934598929
0.23111172096338664,6.306275286948016,3.7491658069591676
0.23111172096338664,6.306275286948016,3.790071845196948
0.23111172096338664,6.306275286948016,3.74603274016296
0.23111172096338664,6.306275286948016,3.8017066520900427
0.2776317365982795,6.306275286948016,3.9906903862346534
0.27002713721306015,6.306275286948016,3.9812560773979846
0.262364264467491,6.306275286948016,3.919649529421504
0.2546422183735807,6.306275286948016,3.874716698629092
0.3220834991691133,6.306275286948016,4.14186039096141
0.22314355131420976,6.3080984415095305,3.7686393756533962
0.22314355131420976,6.3080984415095305,3.7434986914163755
0.22314355131420976,6.3080984415095305,3.7807083540163253
0.22314355131420976,6.3080984415095305,3.7589387700801082
0.22314355131420976,6.3080984415095305,3.7589918420417736
0.22314355131420976,6.3080984415095305,3.7734110255925386
0.22314355131420976,6.3080984415095305,3.71645570988404
0.44468582126144574,7.8009820712577405,4.5377502482206085
0.4637340162321401,7.8013913202914855,4.570635551198958
0.5068176023684519,7.8013913202914855,4.669529753614438
0.5423242908253617,7.8013913202914855,4.789035217678258
0.5364933705145685,7.8013913202914855,4.769341146131474
0.5364933705145685,7.8013913202914855,4.762681429931938
0.5306282510621704,7.8013913202914855,4.725184951703569
0.5364933705145685,7.8013913202914855,4.749850552192617
0.5653138090500605,7.8013913202914855,4.800769559461536
0.6043159668533294,7.801800401908973,4.927826506570934
0.5933268452777344,7.801800401908973,4.859894013434662
0.5423242908253617,7.801800401908973,4.759273973287341
0.5766133643039938,7.801800401908973,4.84269413003387
0.5306282510621704,7.801800401908973,4.749152531658331
0.5306282510621704,7.801800401908973,4.755244425554058
0.5306282510621704,7.801800401908973,4.73961148577151
0.5933268452777344,7.801800401908973,4.9109935800610565
0.4700036292457356,7.801800401908973,4.59376772430311
0.6043159668533294,7.801800401908973,4.914158607520715
0.4637340162321401,7.801800401908973,4.593754170543842
0.5766133643039938,7.801800401908973,4.82537181408676
0.5306282510621704,7.801800401908973,4.756937376130672
0.6151856390902334,7.801800401908973,4.935043785122689
0.4700036292457356,7.801800401908973,4.6030859254253125
0.5306282510621704,7.802209316247118,4.730252119762368
0.5481214085096876,7.802209316247118,4.76554609736196
0.5306282510621704,7.802209316247118,4.763200757861816
0.5306282510621704,7.802209316247118,4.735023583071836
0.5364933705145685,7.802209316247118,4.757885298738982
0.5481214085096876,7.802618063442671,4.81352816749947
0.5423242908253617,7.802618063442671,4.765514502728549
0.5481214085096876,7.802618063442671,4.781327365321142
0.4510756193602166,7.803026643632217,4.540779419267632
0.4510756193602166,7.803026643632217,4.545206570658725
0.4252677354043441,7.803026643632217,4.482337019862021
0.5538851132264376,7.803026643632217,4.818139401841974
0.5538851132264376,7.803026643632217,4.847631902167467
0.5653138090500605,7.803026643632217,4.838906990149696
0.5877866649021191,7.803026643632217,4.865877501550541
0.5364933705145685,7.803435056952168,4.780669482328071
0.5364933705145685,7.803435056952168,4.773804160429433
0.5423242908253617,7.803843303538772,4.784288752012723
0.5364933705145685,7.804251383528112,4.764406432372524
0.5364933705145685,7.804251383528112,4.75610213697528
0.5364933705145685,7.804251383528112,4.7606338606031695
0.5364933705145685,7.804251383528112,4.769635574405013
0.5364933705145685,7.804251383528112,4.713303972572749
0.5364933705145685,7.804251383528112,4.790961183971298
0.5364933705145685,7.804251383528112,4.776825998748551
0.5364933705145685,7.804251383528112,4.776652787969532
0.5364933705145685,7.804251383528112,4.77288833857088
0.5364933705145685,7.804251383528112,4.754069731281008
0.5364933705145685,7.804251383528112,4.759764196101383
0.5538851132264376,7.804659297056102,4.794899471021736
0.5653138090500605,7.804659297056102,4.833881170345233
0.4382549309311553,7.804659297056102,4.510682260040391
0.5481214085096876,7.804659297056102,4.809192110712495
0.5877866649021191,7.804659297056102,4.882956971171779
0.5877866649021191,7.804659297056102,4.829063136432616
0.5423242908253617,7.804659297056102,4.785847725459169
0.5822156198526637,7.804659297056102,4.854777985472836
0.5423242908253617,7.804659297056102,4.745877333689832
0.5423242908253617,7.8050670442584895,4.7751030268996235
0.5538851132264376,7.8050670442584895,4.797725102885588
0.5364933705145685,7.8050670442584895,4.778325393201902
0.7030975114131134,7.8050670442584895,5.096809106537718
0.5306282510621704,7.805474625270857,4.731669453576956
0.5306282510621704,7.805474625270857,4.739602332811717
0.5306282510621704,7.805474625270857,4.74715909031999
0.5306282510621704,7.805474625270857,4.73971419074785
0.5306282510621704,7.805474625270857,4.735881205095705
0.5596157879354227,7.805474625270857,4.816359043855836
0.5306282510621704,7.805474625270857,4.743824036395178
0.5306282510621704,7.805474625270857,4.747069807116464
0.5481214085096876,7.805474625270857,4.801050440131866
0.5306282510621704,7.805474625270857,4.711954809123325
0.5822156198526637,7.805474625270857,4.872081420378885
0.5364933705145685,7.805882040228621,4.735814409748813
0.43178241642553783,7.805882040228621,4.5043272285585285
0.4054651081081644,7.805882040228621,4.4367398183181646
0.6729444732424258,7.805882040228621,5.060616469365229
0.5364933705145685,7.806289289267033,4.750899401763787
0.5933268452777344,7.806289289267033,4.884381432079976
0.5481214085096876,7.806289289267033,4.78148645541835
0.5306282510621704,7.806289289267033,4.753629612743115
0.5364933705145685,7.806696372521179,4.767609256297206
0.5364933705145685,7.806696372521179,4.758159048309547
0.5596157879354227,7.806696372521179,4.817185163793792
0.598836501088704,7.806696372521179,4.894728816602712
0.4252677354043441,7.806696372521179,4.488430685659273
0.5766133643039938,7.806696372521179,4.856204632855637
0.5423242908253617,7.806696372521179,4.781780464436674
0.6097655716208943,7.806696372521179,4.936691558711347
0.5709795465857378,7.80710329012598,4.849225835182826
0.5709795465857378,7.80710329012598,4.826520081663353
0.5709795465857378,7.80710329012598,4.832649946344383
0.5423242908253617,7.80710329012598,4.7962862904635415
0.5364933705145685,7.807510042216193,4.754735138851746
0.5364933705145685,7.807510042216193,4.774888386433582
0.5423242908253617,7.807510042216193,4.775937785473684
0.5364933705145685,7.807510042216193,4.738693228577753
0.5364933705145685,7.807510042216193,4.765116609427716
0.5364933705145685,7.807510042216193,4.7727501508135814
0.5596157879354227,7.807510042216193,4.81820980809351
0.5538851132264376,7.807916628926408,4.809115651713954
0.5306282510621704,7.807916628926408,4.7460373869051535
0.5933268452777344,7.807916628926408,4.897670084057446
0.5306282510621704,7.807916628926408,4.741333801272945
0.5306282510621704,7.807916628926408,4.784059358886297
0.5538851132264376,7.807916628926408,4.81403056877036
0.4382549309311553,7.807916628926408,4.53619290009397
0.5247285289349821,7.807916628926408,4.755683928741671
0.5306282510621704,7.807916628926408,4.748484593489047
0.5306282510621704,7.807916628926408,4.715781038473988
0.5877866649021191,7.8083230503910555,4.871486936772616
0.3852624007906449,7.8083230503910555,4.36111423681008
0.3852624007906449,7.8083230503910555,4.363094675735979
0.5306282510621704,7.8083230503910555,4.7620778105198465
0.4762341789963716,7.808729306744399,4.641416238838469
0.5306282510621704,7.808729306744399,4.743702154864571
0.6471032420585384,7.808729306744399,4.977765106933027
0.6471032420585384,7.808729306744399,5.049479365816236
0.5364933705145685,7.809135398120538,4.755861987931046
0.5596157879354227,7.809135398120538,4.804189530538726
0.5423242908253617,7.809135398120538,4.777908048876005
0.44468582126144574,7.809135398120538,4.535909964480593
0.5364933705145685,7.80954132465341,4.758635253694207
0.5538851132264376,7.80954132465341,4.815930994612616
0.5596157879354227,7.80954132465341,4.828796468768716
0.44468582126144574,7.80954132465341,4.5460301017003335
0.5306282510621704,7.80954132465341,4.753303253391952
0.5306282510621704,7.80954132465341,4.745427657742198
0.5306282510621704,7.80994708647679,4.733002680697592
0.5306282510621704,7.80994708647679,4.755031909950813
0.6471032420585384,7.80994708647679,5.0137672377697475
0.5538851132264376,7.80994708647679,4.809990079790938
0.5653138090500605,7.810758116529357,4.833186295088537
0.5423242908253617,7.810758116529357,4.770564210436525
0.4700036292457356,7.811163385025279,4.605406678021645
0.5596157879354227,7.811163385025279,4.806540409450743
0.5481214085096876,7.811163385025279,4.787323962040978
0.41871033485818504,7.811163385025279,4.473404205534631
0.41871033485818504,7.811163385025279,4.472134944545926
0.41871033485818504,7.811163385025279,4.479058967085412
0.5481214085096876,7.81156848934518,4.765847520790829
0.5538851132264376,7.81156848934518,4.807219399947774
0.5306282510621704,7.81156848934518,4.733258112296155
0.5538851132264376,7.81156848934518,4.777592641283299
0.4510756193602166,7.8119734296220225,4.55276973155657
